128278935.375      0.610031      0.250620      0.294568      0.691579      0.000000      0.000000      0.000000      1.000000     44.810616    -64.380325  -1792.850708      0.000000      0.000000      0.000000
128278935.375      0.610031      0.250620      0.294568      0.691579      0.000000      0.000000      0.000000      1.000000     44.810616    -64.380325  -1792.850708      0.000000      0.000000      0.000000
128278935.625      0.610028      0.250624      0.294574      0.691578      0.000000      0.000000      0.000000      1.000000     44.826088    -64.372406  -1793.777588      0.000000      0.000000      0.000000
128278935.625      0.610028      0.250624      0.294574      0.691578      0.000000      0.000000      0.000000      1.000000     44.826088    -64.372406  -1793.777588      0.000000      0.000000      0.000000
128278935.875      0.610026      0.250636      0.294578      0.691573      0.000000      0.000000      0.000000      1.000000     44.840954    -64.364258  -1794.704590      0.000000      0.000000      0.000000
128278935.875      0.610026      0.250636      0.294578      0.691573      0.000000      0.000000      0.000000      1.000000     44.840954    -64.364258  -1794.704590      0.000000      0.000000      0.000000
128278936.125      0.610023      0.250641      0.294586      0.691571      0.000000      0.000000      0.000000      1.000000     44.856289    -64.355568  -1795.631348      0.000000      0.000000      0.000000
128278936.125      0.610023      0.250641      0.294586      0.691571      0.000000      0.000000      0.000000      1.000000     44.856289    -64.355568  -1795.631348      0.000000      0.000000      0.000000
128278936.375      0.610023      0.250648      0.294590      0.691567      0.000000      0.000000      0.000000      1.000000     44.871502    -64.346733  -1796.558472      0.000000      0.000000      0.000000
128278936.375      0.610023      0.250648      0.294590      0.691567      0.000000      0.000000      0.000000      1.000000     44.871502    -64.346733  -1796.558472      0.000000      0.000000      0.000000
128278936.625      0.610016      0.250655      0.294605      0.691564      0.000000      0.000000      0.000000      1.000000     44.886982    -64.337746  -1797.485596      0.000000      0.000000      0.000000
128278936.625      0.610016      0.250655      0.294605      0.691564      0.000000      0.000000      0.000000      1.000000     44.886982    -64.337746  -1797.485596      0.000000      0.000000      0.000000
128278936.875      0.610014      0.250660      0.294605      0.691564      0.000000      0.000000      0.000000      1.000000     44.901451    -64.329239  -1798.412720      0.000000      0.000000      0.000000
128278936.875      0.610014      0.250660      0.294605      0.691564      0.000000      0.000000      0.000000      1.000000     44.901451    -64.329239  -1798.412720      0.000000      0.000000      0.000000
128278937.125      0.610012      0.250669      0.294609      0.691561      0.000000      0.000000      0.000000      1.000000     44.917149    -64.320297  -1799.339966      0.000000      0.000000      0.000000
128278937.125      0.610012      0.250669      0.294609      0.691561      0.000000      0.000000      0.000000      1.000000     44.917149    -64.320297  -1799.339966      0.000000      0.000000      0.000000
128278937.375      0.610013      0.250670      0.294620      0.691555      0.000000      0.000000      0.000000      1.000000     44.931747    -64.311913  -1800.266846      0.000000      0.000000      0.000000
128278937.375      0.610013      0.250670      0.294620      0.691555      0.000000      0.000000      0.000000      1.000000     44.931747    -64.311913  -1800.266846      0.000000      0.000000      0.000000
128278937.625      0.610013      0.250677      0.294625      0.691550      0.000000      0.000000      0.000000      1.000000     44.947369    -64.303146  -1801.194336      0.000000      0.000000      0.000000
128278937.625      0.610013      0.250677      0.294625      0.691550      0.000000      0.000000      0.000000      1.000000     44.947369    -64.303146  -1801.194336      0.000000      0.000000      0.000000
128278937.875      0.610014      0.250682      0.294622      0.691549      0.000000      0.000000      0.000000      1.000000     44.962303    -64.295059  -1802.120972      0.000000      0.000000      0.000000
128278937.875      0.610014      0.250682      0.294622      0.691549      0.000000      0.000000      0.000000      1.000000     44.962303    -64.295059  -1802.120972      0.000000      0.000000      0.000000
128278938.125      0.610011      0.250696      0.294620      0.691547      0.000000      0.000000      0.000000      1.000000     44.977871    -64.285820  -1803.047974      0.000000      0.000000      0.000000
128278938.125      0.610011      0.250696      0.294620      0.691547      0.000000      0.000000      0.000000      1.000000     44.977871    -64.285820  -1803.047974      0.000000      0.000000      0.000000
128278938.375      0.610007      0.250701      0.294632      0.691544      0.000000      0.000000      0.000000      1.000000     44.992825    -64.277161  -1803.974609      0.000000      0.000000      0.000000
128278938.375      0.610007      0.250701      0.294632      0.691544      0.000000      0.000000      0.000000      1.000000     44.992825    -64.277161  -1803.974609      0.000000      0.000000      0.000000
128278938.625      0.610007      0.250706      0.294634      0.691541      0.000000      0.000000      0.000000      1.000000     45.007454    -64.268089  -1804.901978      0.000000      0.000000      0.000000
128278938.625      0.610007      0.250706      0.294634      0.691541      0.000000      0.000000      0.000000      1.000000     45.007454    -64.268089  -1804.901978      0.000000      0.000000      0.000000
128278938.875      0.610006      0.250714      0.294637      0.691538      0.000000      0.000000      0.000000      1.000000     45.023300    -64.259735  -1805.829102      0.000000      0.000000      0.000000
128278938.875      0.610006      0.250714      0.294637      0.691538      0.000000      0.000000      0.000000      1.000000     45.023300    -64.259735  -1805.829102      0.000000      0.000000      0.000000
128278939.125      0.610005      0.250715      0.294647      0.691534      0.000000      0.000000      0.000000      1.000000     45.038177    -64.251373  -1806.755981      0.000000      0.000000      0.000000
128278939.125      0.610005      0.250715      0.294647      0.691534      0.000000      0.000000      0.000000      1.000000     45.038177    -64.251373  -1806.755981      0.000000      0.000000      0.000000
128278939.375      0.610005      0.250720      0.294657      0.691528      0.000000      0.000000      0.000000      1.000000     45.054005    -64.242920  -1807.682739      0.000000      0.000000      0.000000
128278939.375      0.610005      0.250720      0.294657      0.691528      0.000000      0.000000      0.000000      1.000000     45.054005    -64.242920  -1807.682739      0.000000      0.000000      0.000000
128278939.625      0.610001      0.250725      0.294662      0.691527      0.000000      0.000000      0.000000      1.000000     45.068844    -64.233856  -1808.609985      0.000000      0.000000      0.000000
128278939.625      0.610001      0.250725      0.294662      0.691527      0.000000      0.000000      0.000000      1.000000     45.068844    -64.233856  -1808.609985      0.000000      0.000000      0.000000
128278939.875      0.609998      0.250729      0.294667      0.691526      0.000000      0.000000      0.000000      1.000000     45.083900    -64.225128  -1809.536499      0.000000      0.000000      0.000000
128278939.875      0.609998      0.250729      0.294667      0.691526      0.000000      0.000000      0.000000      1.000000     45.083900    -64.225128  -1809.536499      0.000000      0.000000      0.000000
128278940.125      0.609994      0.250729      0.294666      0.691530      0.000000      0.000000      0.000000      1.000000     45.099361    -64.215927  -1810.463989      0.000000      0.000000      0.000000
128278940.125      0.609994      0.250729      0.294666      0.691530      0.000000      0.000000      0.000000      1.000000     45.099361    -64.215927  -1810.463989      0.000000      0.000000      0.000000
128278940.375      0.609995      0.250735      0.294671      0.691525      0.000000      0.000000      0.000000      1.000000     45.114296    -64.207397  -1811.390869      0.000000      0.000000      0.000000
128278940.375      0.609995      0.250735      0.294671      0.691525      0.000000      0.000000      0.000000      1.000000     45.114296    -64.207397  -1811.390869      0.000000      0.000000      0.000000
128278940.625      0.609992      0.250740      0.294671      0.691526      0.000000      0.000000      0.000000      1.000000     45.129829    -64.198914  -1812.317505      0.000000      0.000000      0.000000
128278940.625      0.609992      0.250740      0.294671      0.691526      0.000000      0.000000      0.000000      1.000000     45.129829    -64.198914  -1812.317505      0.000000      0.000000      0.000000
128278940.875      0.609990      0.250742      0.294675      0.691525      0.000000      0.000000      0.000000      1.000000     45.145332    -64.189590  -1813.245361      0.000000      0.000000      0.000000
128278940.875      0.609990      0.250742      0.294675      0.691525      0.000000      0.000000      0.000000      1.000000     45.145332    -64.189590  -1813.245361      0.000000      0.000000      0.000000
128278941.125      0.609991      0.250745      0.294677      0.691523      0.000000      0.000000      0.000000      1.000000     45.160755    -64.181480  -1814.172119      0.000000      0.000000      0.000000
128278941.125      0.609991      0.250745      0.294677      0.691523      0.000000      0.000000      0.000000      1.000000     45.160755    -64.181480  -1814.172119      0.000000      0.000000      0.000000
128278941.375      0.609991      0.250751      0.294686      0.691517      0.000000      0.000000      0.000000      1.000000     45.175343    -64.172371  -1815.098755      0.000000      0.000000      0.000000
128278941.375      0.609991      0.250751      0.294686      0.691517      0.000000      0.000000      0.000000      1.000000     45.175343    -64.172371  -1815.098755      0.000000      0.000000      0.000000
128278941.625      0.609988      0.250758      0.294689      0.691515      0.000000      0.000000      0.000000      1.000000     45.191261    -64.163040  -1816.026245      0.000000      0.000000      0.000000
128278941.625      0.609988      0.250758      0.294689      0.691515      0.000000      0.000000      0.000000      1.000000     45.191261    -64.163040  -1816.026245      0.000000      0.000000      0.000000
128278941.875      0.609985      0.250759      0.294692      0.691516      0.000000      0.000000      0.000000      1.000000     45.206173    -64.154518  -1816.953613      0.000000      0.000000      0.000000
128278941.875      0.609985      0.250759      0.294692      0.691516      0.000000      0.000000      0.000000      1.000000     45.206173    -64.154518  -1816.953613      0.000000      0.000000      0.000000
128278942.125      0.609982      0.250763      0.294700      0.691514      0.000000      0.000000      0.000000      1.000000     45.221760    -64.145691  -1817.880737      0.000000      0.000000      0.000000
128278942.125      0.609982      0.250763      0.294700      0.691514      0.000000      0.000000      0.000000      1.000000     45.221760    -64.145691  -1817.880737      0.000000      0.000000      0.000000
128278942.375      0.609978      0.250768      0.294712      0.691511      0.000000      0.000000      0.000000      1.000000     45.237415    -64.137177  -1818.806885      0.000000      0.000000      0.000000
128278942.375      0.609978      0.250768      0.294712      0.691511      0.000000      0.000000      0.000000      1.000000     45.237415    -64.137177  -1818.806885      0.000000      0.000000      0.000000
128278942.625      0.609978      0.250768      0.294717      0.691509      0.000000      0.000000      0.000000      1.000000     45.252098    -64.127693  -1819.734497      0.000000      0.000000      0.000000
128278942.625      0.609978      0.250768      0.294717      0.691509      0.000000      0.000000      0.000000      1.000000     45.252098    -64.127693  -1819.734497      0.000000      0.000000      0.000000
128278942.875      0.609978      0.250775      0.294719      0.691505      0.000000      0.000000      0.000000      1.000000     45.267506    -64.118942  -1820.661377      0.000000      0.000000      0.000000
128278942.875      0.609978      0.250775      0.294719      0.691505      0.000000      0.000000      0.000000      1.000000     45.267506    -64.118942  -1820.661377      0.000000      0.000000      0.000000
128278943.125      0.609975      0.250783      0.294723      0.691503      0.000000      0.000000      0.000000      1.000000     45.283215    -64.109955  -1821.588135      0.000000      0.000000      0.000000
128278943.125      0.609975      0.250783      0.294723      0.691503      0.000000      0.000000      0.000000      1.000000     45.283215    -64.109955  -1821.588135      0.000000      0.000000      0.000000
128278943.375      0.609977      0.250787      0.294725      0.691499      0.000000      0.000000      0.000000      1.000000     45.298317    -64.101349  -1822.515259      0.000000      0.000000      0.000000
128278943.375      0.609977      0.250787      0.294725      0.691499      0.000000      0.000000      0.000000      1.000000     45.298317    -64.101349  -1822.515259      0.000000      0.000000      0.000000
128278943.625      0.609973      0.250795      0.294736      0.691495      0.000000      0.000000      0.000000      1.000000     45.313927    -64.092461  -1823.442749      0.000000      0.000000      0.000000
128278943.625      0.609973      0.250795      0.294736      0.691495      0.000000      0.000000      0.000000      1.000000     45.313927    -64.092461  -1823.442749      0.000000      0.000000      0.000000
128278943.875      0.609972      0.250800      0.294741      0.691492      0.000000      0.000000      0.000000      1.000000     45.328697    -64.083565  -1824.369141      0.000000      0.000000      0.000000
128278943.875      0.609972      0.250800      0.294741      0.691492      0.000000      0.000000      0.000000      1.000000     45.328697    -64.083565  -1824.369141      0.000000      0.000000      0.000000
128278944.125      0.609969      0.250808      0.294746      0.691490      0.000000      0.000000      0.000000      1.000000     45.344437    -64.074730  -1825.296997      0.000000      0.000000      0.000000
128278944.125      0.609969      0.250808      0.294746      0.691490      0.000000      0.000000      0.000000      1.000000     45.344437    -64.074730  -1825.296997      0.000000      0.000000      0.000000
128278944.375      0.609964      0.250812      0.294753      0.691490      0.000000      0.000000      0.000000      1.000000     45.359383    -64.065742  -1826.223145      0.000000      0.000000      0.000000
128278944.375      0.609964      0.250812      0.294753      0.691490      0.000000      0.000000      0.000000      1.000000     45.359383    -64.065742  -1826.223145      0.000000      0.000000      0.000000
128278944.625      0.609964      0.250819      0.294755      0.691486      0.000000      0.000000      0.000000      1.000000     45.375160    -64.056534  -1827.150757      0.000000      0.000000      0.000000
128278944.625      0.609964      0.250819      0.294755      0.691486      0.000000      0.000000      0.000000      1.000000     45.375160    -64.056534  -1827.150757      0.000000      0.000000      0.000000
128278944.875      0.609963      0.250824      0.294760      0.691483      0.000000      0.000000      0.000000      1.000000     45.390640    -64.047768  -1828.077759      0.000000      0.000000      0.000000
128278944.875      0.609963      0.250824      0.294760      0.691483      0.000000      0.000000      0.000000      1.000000     45.390640    -64.047768  -1828.077759      0.000000      0.000000      0.000000
128278945.125      0.609964      0.250827      0.294767      0.691478      0.000000      0.000000      0.000000      1.000000     45.406479    -64.039162  -1829.004883      0.000000      0.000000      0.000000
128278945.125      0.609964      0.250827      0.294767      0.691478      0.000000      0.000000      0.000000      1.000000     45.406479    -64.039162  -1829.004883      0.000000      0.000000      0.000000
128278945.375      0.609963      0.250829      0.294773      0.691476      0.000000      0.000000      0.000000      1.000000     45.421268    -64.030006  -1829.931763      0.000000      0.000000      0.000000
128278945.375      0.609963      0.250829      0.294773      0.691476      0.000000      0.000000      0.000000      1.000000     45.421268    -64.030006  -1829.931763      0.000000      0.000000      0.000000
128278945.625      0.609958      0.250837      0.294777      0.691476      0.000000      0.000000      0.000000      1.000000     45.436684    -64.020790  -1830.858643      0.000000      0.000000      0.000000
128278945.625      0.609958      0.250837      0.294777      0.691476      0.000000      0.000000      0.000000      1.000000     45.436684    -64.020790  -1830.858643      0.000000      0.000000      0.000000
128278945.875      0.609955      0.250843      0.294785      0.691473      0.000000      0.000000      0.000000      1.000000     45.451767    -64.011543  -1831.786133      0.000000      0.000000      0.000000
128278945.875      0.609955      0.250843      0.294785      0.691473      0.000000      0.000000      0.000000      1.000000     45.451767    -64.011543  -1831.786133      0.000000      0.000000      0.000000
128278946.125      0.609957      0.250847      0.294793      0.691466      0.000000      0.000000      0.000000      1.000000     45.467266    -64.003700  -1832.712646      0.000000      0.000000      0.000000
128278946.125      0.609957      0.250847      0.294793      0.691466      0.000000      0.000000      0.000000      1.000000     45.467266    -64.003700  -1832.712646      0.000000      0.000000      0.000000
128278946.375      0.609957      0.250853      0.294796      0.691463      0.000000      0.000000      0.000000      1.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
128278946.375      0.609957      0.250853      0.294796      0.691463      0.000000      0.000000      0.000000      1.000000     45.482914    -63.993862  -1833.639893      0.000000      0.000000      0.000000
128278946.625      0.609954      0.250857      0.294807      0.691459      0.000000      0.000000      0.000000      1.000000     45.498436    -63.985088  -1834.566772      0.000000      0.000000      0.000000
128278946.875      0.609952      0.250859      0.294810      0.691459      0.000000      0.000000      0.000000      1.000000     45.513378    -63.975716  -1835.494385      0.000000      0.000000      0.000000
128278947.125      0.609951      0.250863      0.294812      0.691457      0.000000      0.000000      0.000000      1.000000     45.528522    -63.966995  -1836.421021      0.000000      0.000000      0.000000
128278947.375      0.609947      0.250867      0.294819      0.691457      0.000000      0.000000      0.000000      1.000000     45.544483    -63.958244  -1837.347534      0.000000      0.000000      0.000000
128278947.625      0.609943      0.250871      0.294821      0.691458      0.000000      0.000000      0.000000      1.000000     45.559921    -63.949089  -1838.274658      0.000000      0.000000      0.000000
128278947.625      0.609943      0.250871      0.294821      0.691458      0.000000      0.000000      0.000000      1.000000     45.559921    -63.949089  -1838.274658      0.000000      0.000000      0.000000
128278947.875      0.609941      0.250877      0.294822      0.691457      0.000000      0.000000      0.000000      1.000000     45.575481    -63.939865  -1839.201782      0.000000      0.000000      0.000000
128278947.875      0.609941      0.250877      0.294822      0.691457      0.000000      0.000000      0.000000      1.000000     45.575481    -63.939865  -1839.201782      0.000000      0.000000      0.000000
128278948.125      0.609938      0.250883      0.294833      0.691453      0.000000      0.000000      0.000000      1.000000     45.590260    -63.930729  -1840.128662      0.000000      0.000000      0.000000
128278948.125      0.609938      0.250883      0.294833      0.691453      0.000000      0.000000      0.000000      1.000000     45.590260    -63.930729  -1840.128662      0.000000      0.000000      0.000000
128278948.375      0.609939      0.250884      0.294831      0.691452      0.000000      0.000000      0.000000      1.000000     45.606178    -63.921928  -1841.055542      0.000000      0.000000      0.000000
128278948.375      0.609939      0.250884      0.294831      0.691452      0.000000      0.000000      0.000000      1.000000     45.606178    -63.921928  -1841.055542      0.000000      0.000000      0.000000
128278948.625      0.609936      0.250887      0.294840      0.691450      0.000000      0.000000      0.000000      1.000000     45.620956    -63.913021  -1841.982666      0.000000      0.000000      0.000000
128278948.625      0.609936      0.250887      0.294840      0.691450      0.000000      0.000000      0.000000      1.000000     45.620956    -63.913021  -1841.982666      0.000000      0.000000      0.000000
128278948.875      0.609937      0.250891      0.294844      0.691446      0.000000      0.000000      0.000000      1.000000     45.637241    -63.903652  -1842.909790      0.000000      0.000000      0.000000
128278948.875      0.609937      0.250891      0.294844      0.691446      0.000000      0.000000      0.000000      1.000000     45.637241    -63.903652  -1842.909790      0.000000      0.000000      0.000000
128278949.125      0.609932      0.250898      0.294846      0.691447      0.000000      0.000000      0.000000      1.000000     45.652744    -63.894604  -1843.837036      0.000000      0.000000      0.000000
128278949.125      0.609932      0.250898      0.294846      0.691447      0.000000      0.000000      0.000000      1.000000     45.652744    -63.894604  -1843.837036      0.000000      0.000000      0.000000
128278949.375      0.609931      0.250902      0.294853      0.691443      0.000000      0.000000      0.000000      1.000000     45.667957    -63.885910  -1844.763672      0.000000      0.000000      0.000000
128278949.375      0.609931      0.250902      0.294853      0.691443      0.000000      0.000000      0.000000      1.000000     45.667957    -63.885910  -1844.763672      0.000000      0.000000      0.000000
128278949.625      0.609932      0.250906      0.294853      0.691441      0.000000      0.000000      0.000000      1.000000     45.683285    -63.876434  -1845.691284      0.000000      0.000000      0.000000
128278949.625      0.609932      0.250906      0.294853      0.691441      0.000000      0.000000      0.000000      1.000000     45.683285    -63.876434  -1845.691284      0.000000      0.000000      0.000000
128278949.875      0.609930      0.250907      0.294860      0.691440      0.000000      0.000000      0.000000      1.000000     45.698807    -63.867218  -1846.617554      0.000000      0.000000      0.000000
128278949.875      0.609930      0.250907      0.294860      0.691440      0.000000      0.000000      0.000000      1.000000     45.698807    -63.867218  -1846.617554      0.000000      0.000000      0.000000
128278950.125      0.609927      0.250915      0.294862      0.691438      0.000000      0.000000      0.000000      1.000000     45.714420    -63.857563  -1847.545410      0.000000      0.000000      0.000000
128278950.125      0.609927      0.250915      0.294862      0.691438      0.000000      0.000000      0.000000      1.000000     45.714420    -63.857563  -1847.545410      0.000000      0.000000      0.000000
128278950.375      0.609933      0.250916      0.294868      0.691430      0.000000      0.000000      0.000000      1.000000     45.729622    -63.849232  -1848.471802      0.000000      0.000000      0.000000
128278950.375      0.609933      0.250916      0.294868      0.691430      0.000000      0.000000      0.000000      1.000000     45.729622    -63.849232  -1848.471802      0.000000      0.000000      0.000000
128278950.625      0.609930      0.250924      0.294875      0.691427      0.000000      0.000000      0.000000      1.000000     45.745399    -63.839466  -1849.399048      0.000000      0.000000      0.000000
128278950.625      0.609930      0.250924      0.294875      0.691427      0.000000      0.000000      0.000000      1.000000     45.745399    -63.839466  -1849.399048      0.000000      0.000000      0.000000
128278950.875      0.609925      0.250926      0.294885      0.691426      0.000000      0.000000      0.000000      1.000000     45.760841    -63.830540  -1850.325928      0.000000      0.000000      0.000000
128278950.875      0.609925      0.250926      0.294885      0.691426      0.000000      0.000000      0.000000      1.000000     45.760841    -63.830540  -1850.325928      0.000000      0.000000      0.000000
128278951.125      0.609923      0.250930      0.294888      0.691425      0.000000      0.000000      0.000000      1.000000     45.776512    -63.820858  -1851.253174      0.000000      0.000000      0.000000
128278951.125      0.609923      0.250930      0.294888      0.691425      0.000000      0.000000      0.000000      1.000000     45.776512    -63.820858  -1851.253174      0.000000      0.000000      0.000000
128278951.375      0.609924      0.250930      0.294889      0.691424      0.000000      0.000000      0.000000      1.000000     45.791985    -63.811756  -1852.180420      0.000000      0.000000      0.000000
128278951.375      0.609924      0.250930      0.294889      0.691424      0.000000      0.000000      0.000000      1.000000     45.791985    -63.811756  -1852.180420      0.000000      0.000000      0.000000
128278951.625      0.609920      0.250934      0.294895      0.691424      0.000000      0.000000      0.000000      1.000000     45.807842    -63.802475  -1853.107544      0.000000      0.000000      0.000000
128278951.625      0.609920      0.250934      0.294895      0.691424      0.000000      0.000000      0.000000      1.000000     45.807842    -63.802475  -1853.107544      0.000000      0.000000      0.000000
128278951.875      0.609920      0.250939      0.294899      0.691420      0.000000      0.000000      0.000000      1.000000     45.823124    -63.792950  -1854.034302      0.000000      0.000000      0.000000
128278951.875      0.609920      0.250939      0.294899      0.691420      0.000000      0.000000      0.000000      1.000000     45.823124    -63.792950  -1854.034302      0.000000      0.000000      0.000000
128278952.125      0.609920      0.250941      0.294903      0.691418      0.000000      0.000000      0.000000      1.000000     45.838547    -63.784248  -1854.961304      0.000000      0.000000      0.000000
128278952.125      0.609920      0.250941      0.294903      0.691418      0.000000      0.000000      0.000000      1.000000     45.838547    -63.784248  -1854.961304      0.000000      0.000000      0.000000
128278952.375      0.609914      0.250947      0.294913      0.691417      0.000000      0.000000      0.000000      1.000000     45.853416    -63.774349  -1855.888306      0.000000      0.000000      0.000000
128278952.375      0.609914      0.250947      0.294913      0.691417      0.000000      0.000000      0.000000      1.000000     45.853416    -63.774349  -1855.888306      0.000000      0.000000      0.000000
128278952.625      0.609914      0.250949      0.294920      0.691413      0.000000      0.000000      0.000000      1.000000     45.869297    -63.765411  -1856.815674      0.000000      0.000000      0.000000
128278952.625      0.609914      0.250949      0.294920      0.691413      0.000000      0.000000      0.000000      1.000000     45.869297    -63.765411  -1856.815674      0.000000      0.000000      0.000000
128278952.875      0.609912      0.250955      0.294922      0.691412      0.000000      0.000000      0.000000      1.000000     45.884739    -63.756458  -1857.742188      0.000000      0.000000      0.000000
128278952.875      0.609912      0.250955      0.294922      0.691412      0.000000      0.000000      0.000000      1.000000     45.884739    -63.756458  -1857.742188      0.000000      0.000000      0.000000
128278953.125      0.609912      0.250962      0.294925      0.691408      0.000000      0.000000      0.000000      1.000000     45.900227    -63.746906  -1858.669800      0.000000      0.000000      0.000000
128278953.125      0.609912      0.250962      0.294925      0.691408      0.000000      0.000000      0.000000      1.000000     45.900227    -63.746906  -1858.669800      0.000000      0.000000      0.000000
128278953.375      0.609909      0.250965      0.294930      0.691407      0.000000      0.000000      0.000000      1.000000     45.915775    -63.737823  -1859.596680      0.000000      0.000000      0.000000
128278953.375      0.609909      0.250965      0.294930      0.691407      0.000000      0.000000      0.000000      1.000000     45.915775    -63.737823  -1859.596680      0.000000      0.000000      0.000000
128278953.625      0.609906      0.250971      0.294936      0.691405      0.000000      0.000000      0.000000      1.000000     45.931267    -63.728001  -1860.523804      0.000000      0.000000      0.000000
128278953.625      0.609906      0.250971      0.294936      0.691405      0.000000      0.000000      0.000000      1.000000     45.931267    -63.728001  -1860.523804      0.000000      0.000000      0.000000
128278953.875      0.609903      0.250980      0.294937      0.691404      0.000000      0.000000      0.000000      1.000000     45.946827    -63.719486  -1861.450317      0.000000      0.000000      0.000000
128278953.875      0.609903      0.250980      0.294937      0.691404      0.000000      0.000000      0.000000      1.000000     45.946827    -63.719486  -1861.450317      0.000000      0.000000      0.000000
128278954.125      0.609900      0.250984      0.294944      0.691402      0.000000      0.000000      0.000000      1.000000     45.962173    -63.709530  -1862.377563      0.000000      0.000000      0.000000
128278954.125      0.609900      0.250984      0.294944      0.691402      0.000000      0.000000      0.000000      1.000000     45.962173    -63.709530  -1862.377563      0.000000      0.000000      0.000000
128278954.375      0.609899      0.250991      0.294951      0.691398      0.000000      0.000000      0.000000      1.000000     45.977604    -63.700356  -1863.305054      0.000000      0.000000      0.000000
128278954.375      0.609899      0.250991      0.294951      0.691398      0.000000      0.000000      0.000000      1.000000     45.977604    -63.700356  -1863.305054      0.000000      0.000000      0.000000
128278954.625      0.609896      0.250996      0.294949      0.691399      0.000000      0.000000      0.000000      1.000000     45.994080    -63.691086  -1864.232178      0.000000      0.000000      0.000000
128278954.625      0.609896      0.250996      0.294949      0.691399      0.000000      0.000000      0.000000      1.000000     45.994080    -63.691086  -1864.232178      0.000000      0.000000      0.000000
128278954.875      0.609893      0.251006      0.294953      0.691397      0.000000      0.000000      0.000000      1.000000     46.009254    -63.681770  -1865.159302      0.000000      0.000000      0.000000
128278954.875      0.609893      0.251006      0.294953      0.691397      0.000000      0.000000      0.000000      1.000000     46.009254    -63.681770  -1865.159302      0.000000      0.000000      0.000000
128278955.125      0.609894      0.251009      0.294960      0.691392      0.000000      0.000000      0.000000      1.000000     46.024967    -63.672096  -1866.086060      0.000000      0.000000      0.000000
128278955.125      0.609894      0.251009      0.294960      0.691392      0.000000      0.000000      0.000000      1.000000     46.024967    -63.672096  -1866.086060      0.000000      0.000000      0.000000
128278955.375      0.609892      0.251014      0.294967      0.691389      0.000000      0.000000      0.000000      1.000000     46.040501    -63.662987  -1867.012939      0.000000      0.000000      0.000000
128278955.375      0.609892      0.251014      0.294967      0.691389      0.000000      0.000000      0.000000      1.000000     46.040501    -63.662987  -1867.012939      0.000000      0.000000      0.000000
128278955.625      0.609889      0.251020      0.294973      0.691387      0.000000      0.000000      0.000000      1.000000     46.055889    -63.653492  -1867.940186      0.000000      0.000000      0.000000
128278955.625      0.609889      0.251020      0.294973      0.691387      0.000000      0.000000      0.000000      1.000000     46.055889    -63.653492  -1867.940186      0.000000      0.000000      0.000000
128278955.875      0.609884      0.251024      0.294983      0.691385      0.000000      0.000000      0.000000      1.000000     46.071701    -63.644539  -1868.866943      0.000000      0.000000      0.000000
128278955.875      0.609884      0.251024      0.294983      0.691385      0.000000      0.000000      0.000000      1.000000     46.071701    -63.644539  -1868.866943      0.000000      0.000000      0.000000
128278956.125      0.609884      0.251031      0.294985      0.691382      0.000000      0.000000      0.000000      1.000000     46.087608    -63.634895  -1869.794312      0.000000      0.000000      0.000000
128278956.125      0.609884      0.251031      0.294985      0.691382      0.000000      0.000000      0.000000      1.000000     46.087608    -63.634895  -1869.794312      0.000000      0.000000      0.000000
128278956.375      0.609881      0.251035      0.294995      0.691379      0.000000      0.000000      0.000000      1.000000     46.102341    -63.625179  -1870.721436      0.000000      0.000000      0.000000
128278956.375      0.609881      0.251035      0.294995      0.691379      0.000000      0.000000      0.000000      1.000000     46.102341    -63.625179  -1870.721436      0.000000      0.000000      0.000000
128278956.625      0.609877      0.251042      0.295003      0.691376      0.000000      0.000000      0.000000      1.000000     46.118092    -63.615540  -1871.648682      0.000000      0.000000      0.000000
128278956.625      0.609877      0.251042      0.295003      0.691376      0.000000      0.000000      0.000000      1.000000     46.118092    -63.615540  -1871.648682      0.000000      0.000000      0.000000
128278956.875      0.609874      0.251046      0.295004      0.691377      0.000000      0.000000      0.000000      1.000000     46.134033    -63.606598  -1872.575317      0.000000      0.000000      0.000000
128278956.875      0.609874      0.251046      0.295004      0.691377      0.000000      0.000000      0.000000      1.000000     46.134033    -63.606598  -1872.575317      0.000000      0.000000      0.000000
128278957.125      0.609872      0.251049      0.295012      0.691374      0.000000      0.000000      0.000000      1.000000     46.149818    -63.596695  -1873.502197      0.000000      0.000000      0.000000
128278957.125      0.609872      0.251049      0.295012      0.691374      0.000000      0.000000      0.000000      1.000000     46.149818    -63.596695  -1873.502197      0.000000      0.000000      0.000000
128278957.375      0.609871      0.251052      0.295022      0.691370      0.000000      0.000000      0.000000      1.000000     46.165230    -63.587196  -1874.429565      0.000000      0.000000      0.000000
128278957.375      0.609871      0.251052      0.295022      0.691370      0.000000      0.000000      0.000000      1.000000     46.165230    -63.587196  -1874.429565      0.000000      0.000000      0.000000
128278957.625      0.609868      0.251058      0.295031      0.691366      0.000000      0.000000      0.000000      1.000000     46.180561    -63.577667  -1875.356323      0.000000      0.000000      0.000000
128278957.625      0.609868      0.251058      0.295031      0.691366      0.000000      0.000000      0.000000      1.000000     46.180561    -63.577667  -1875.356323      0.000000      0.000000      0.000000
128278957.875      0.609865      0.251067      0.295027      0.691368      0.000000      0.000000      0.000000      1.000000     46.195839    -63.568245  -1876.283569      0.000000      0.000000      0.000000
