128278503.375     -0.001808      0.009909     -0.008661     -0.013062     -0.362244      0.111206      0.024607     -0.061401     -0.030161      0.467834     -0.623352     -0.397217
128278503.500     -0.009596      0.010269     -0.007393     -0.004944     -0.477844      0.159668      0.017612     -0.056263     -0.035290      0.199341     -0.316833     -0.203369
128278503.625     -0.015207      0.010351     -0.007088     -0.010803     -0.337036      0.094116     -0.006104     -0.033545     -0.056784      0.321350     -0.585876     -0.509094
128278503.750     -0.018551      0.011126     -0.003714      0.005371     -0.527100      0.157532     -0.016729     -0.034857     -0.055784      0.277527     -0.346436     -0.253174
128278503.875     -0.018747      0.012421      0.002140     -0.001221     -0.459900      0.115112     -0.021122     -0.038309     -0.051826      0.429810     -0.374939     -0.380432
128278504.000     -0.016279      0.013891      0.008886      0.009705     -0.539917      0.139282      0.021938     -0.061689     -0.029034      0.219421      0.038696     -0.199036
128278504.125     -0.010508      0.014704      0.012966     -0.013245     -0.448120      0.101501      0.036139     -0.047895     -0.042089      0.133972     -0.600708     -0.584045
128278504.250     -0.006632      0.015001      0.014645     -0.007080     -0.539062      0.142273     -0.016893     -0.038048     -0.052719      0.193848     -0.540283     -0.370178
128278504.375     -0.001896      0.014891      0.014660     -0.017151     -0.553467      0.134888     -0.038353     -0.050747     -0.041101      0.147400     -0.217163     -0.425232
128278504.500      0.001244      0.015017      0.015623     -0.011780     -0.570190      0.155884      0.010361     -0.051868     -0.039614      0.057434     -0.073242     -0.255920
128278504.625      0.002262      0.014250      0.012457     -0.028198     -0.546692      0.153076      0.040834     -0.036959     -0.054443     -0.078613     -0.510498     -0.531128
128278504.750     -0.003593      0.013264      0.007828     -0.027588     -0.585754      0.184814     -0.008141     -0.045424     -0.046560      0.039795     -0.496704     -0.373718
128278504.875     -0.008482      0.012152      0.002758     -0.023865     -0.543640      0.165344     -0.019018     -0.067675     -0.026133     -0.060486     -0.390930     -0.381531
128278505.000     -0.015638      0.011988      0.001642     -0.015747     -0.535217      0.162415      0.004581     -0.036215     -0.056030     -0.352295     -0.248352     -0.273621
128278505.125     -0.018295      0.011656      0.000120     -0.013428     -0.519897      0.155579      0.022547     -0.030102     -0.062908     -0.084534     -0.544434     -0.342407
128278505.250     -0.023464      0.012014      0.001394     -0.012817     -0.552979      0.157410      0.010401     -0.060047     -0.034140     -0.090393     -0.513184     -0.335632
128278505.375     -0.020460      0.011980      0.001678     -0.007690     -0.521240      0.130615     -0.003942     -0.074385     -0.021151     -0.258911     -0.499023     -0.237732
128278505.500     -0.015188      0.012590      0.004845     -0.007019     -0.558777      0.130920     -0.007370     -0.030518     -0.064003     -0.372131     -0.510132     -0.245850
128278505.625     -0.005398      0.012867      0.006756     -0.005371     -0.498474      0.117920      0.013384     -0.031610     -0.062841     -0.048645     -0.472412     -0.298706
128278505.750      0.000183      0.013016      0.007812     -0.015991     -0.591003      0.138672      0.014347     -0.056402     -0.039810     -0.013672     -0.509216     -0.159607
128278505.875      0.010052      0.012453      0.006166     -0.012268     -0.456543      0.106812      0.004740     -0.070696     -0.025917     -0.192566     -0.581360     -0.239868
128278506.000      0.013363      0.012215      0.005211     -0.014404     -0.393372      0.094421     -0.011755     -0.040146     -0.056309     -0.166138     -0.495667     -0.253967
128278506.125      0.017147      0.011417      0.002123     -0.018982     -0.453674      0.122620      0.005411     -0.035654     -0.060251     -0.007385     -0.290100     -0.129639
128278506.250      0.014170      0.010826     -0.000732     -0.023621     -0.484863      0.144531      0.003014     -0.044256     -0.052940      0.051758     -0.535400     -0.228699
128278506.375      0.011202      0.009668     -0.006031     -0.023132     -0.498230      0.149353      0.007631     -0.050268     -0.047243     -0.101074     -0.809692     -0.458984
128278506.500      0.003405      0.008955     -0.009817     -0.029663     -0.661316      0.205505     -0.005039     -0.048794     -0.049431      0.041138     -0.322205     -0.066895
128278506.625     -0.001869      0.008373     -0.012764     -0.012817     -0.546570      0.169739      0.000366     -0.058887     -0.040270      0.122131     -0.692383     -0.363647
128278506.750     -0.006470      0.008520     -0.012518     -0.012817     -0.555420      0.155945     -0.016024     -0.038391     -0.060436     -0.142578     -0.693970     -0.320068
128278506.875     -0.006769      0.008953     -0.010571     -0.007446     -0.576660      0.167114     -0.008530     -0.023134     -0.075996      0.087830     -0.318481     -0.224854
128278507.000     -0.006300      0.009218     -0.009356     -0.011963     -0.530151      0.131531      0.022049     -0.061222     -0.039333      0.192932     -0.535095     -0.402832
128278507.125      0.001480      0.009686     -0.006544     -0.004639     -0.685242      0.165649     -0.009714     -0.079596     -0.022564      0.040833     -0.489380     -0.130371
128278507.250      0.009787      0.010330     -0.003061     -0.001831     -0.412537      0.092346     -0.033073     -0.042522     -0.058947     -0.061951     -0.716370     -0.624939
128278507.375      0.016407      0.010666     -0.001070     -0.013550     -0.614685      0.156189      0.003048     -0.027010     -0.073973      0.122437      0.039795     -0.069519
128278507.500      0.020973      0.010145     -0.002893     -0.020264     -0.480347      0.116577      0.034998     -0.055784     -0.046278      0.233826     -0.492004     -0.485901
128278507.625      0.025162      0.009396     -0.005789     -0.018860     -0.486755      0.129822     -0.011112     -0.076063     -0.027323     -0.022278     -0.489197     -0.288757
128278507.750      0.024294      0.008913     -0.007809     -0.016235     -0.422058      0.121216     -0.032410     -0.045660     -0.057823     -0.128601     -0.301025     -0.535400
128278507.875      0.018087      0.008078     -0.011906     -0.030457     -0.575867      0.183838      0.008003     -0.041298     -0.061390      0.101990      0.065430     -0.158325
128278508.000      0.011591      0.007353     -0.015650     -0.015930     -0.371704      0.114136      0.017488     -0.061262     -0.042841      0.036011     -0.653748     -0.637634
128278508.125      0.004158      0.007113     -0.017345     -0.017029     -0.570801      0.186768     -0.024601     -0.053362     -0.050806     -0.212585     -0.243225     -0.204407
128278508.250     -0.003420      0.007124     -0.017906     -0.011108     -0.376587      0.117004     -0.015932     -0.033718     -0.070061     -0.136353     -0.273560     -0.640991
128278508.375     -0.008966      0.007275     -0.017706     -0.012634     -0.611267      0.184143      0.027826     -0.064960     -0.039486      0.016724     -0.016296     -0.196899
128278508.500     -0.011097      0.008097     -0.014351      0.003540     -0.440674      0.118652      0.002113     -0.079432     -0.026205     -0.201599     -0.759155     -0.592773
128278508.625     -0.009907      0.009659     -0.007498      0.004395     -0.524597      0.141357     -0.028545     -0.038057     -0.066723     -0.368469     -0.267090     -0.270264
128278508.750     -0.006689      0.010653     -0.002871     -0.003723     -0.554321      0.132874     -0.000801     -0.022537     -0.082218     -0.073792     -0.119507     -0.362183
128278508.875      0.000639      0.011118     -0.000208     -0.007019     -0.441162      0.103943      0.016809     -0.077440     -0.029173      0.017456     -0.628357     -0.489868
128278509.000      0.005880      0.011644      0.002594     -0.003906     -0.624023      0.156616     -0.013281     -0.076979     -0.030888     -0.332825     -0.428894     -0.176025
128278509.125      0.010134      0.012014      0.004562     -0.013916     -0.505493      0.131653     -0.006161     -0.030020     -0.075823     -0.326172     -0.372498     -0.448608
128278509.250      0.011509      0.011703      0.003334     -0.019958     -0.572754      0.154419      0.024612     -0.029203     -0.077295      0.015503     -0.293701     -0.224548
128278509.375      0.012190      0.011019      0.000336     -0.016235     -0.422058      0.116882     -0.010754     -0.077976     -0.030857     -0.010193     -0.902771     -0.481323
128278509.500      0.007015      0.010664     -0.001699     -0.026855     -0.630188      0.202698     -0.024731     -0.061607     -0.047779     -0.401428     -0.202393     -0.067749
128278509.625     -0.002659      0.009790     -0.006359     -0.020386     -0.469543      0.148010      0.019657     -0.021004     -0.086691     -0.107544     -0.513489     -0.479065
128278509.750     -0.008783      0.009907     -0.006449     -0.012085     -0.611328      0.189026      0.008444     -0.054365     -0.055374      0.078857     -0.683289     -0.225037
128278509.875     -0.015055      0.010302     -0.005211     -0.006287     -0.498535      0.152283     -0.036034     -0.072721     -0.038630     -0.248169     -0.642883     -0.391724
128278510.000     -0.019892      0.011076     -0.002274     -0.008423     -0.572693      0.167603      0.003578     -0.032986     -0.077024     -0.219116     -0.084412     -0.168701
128278510.125     -0.020123      0.011768      0.000816      0.003662     -0.467834      0.122009      0.040287     -0.041615     -0.068851      0.089172     -0.500488     -0.386475
128278510.250     -0.016748      0.013428      0.008421      0.005310     -0.527039      0.134888     -0.015379     -0.072487     -0.040073      0.016418     -0.809021     -0.393860
128278510.375     -0.012123      0.014381      0.013023     -0.006958     -0.571655      0.141663     -0.045296     -0.054531     -0.058371     -0.250000     -0.167236     -0.246033
128278510.500     -0.006315      0.014536      0.014242     -0.014099     -0.479309      0.116577      0.015432     -0.030563     -0.081106      0.046204     -0.147034     -0.404602
128278510.625     -0.000282      0.014263      0.013622     -0.012756     -0.568237      0.142639      0.030531     -0.066877     -0.046524      0.163391     -0.406250     -0.326843
128278510.750      0.002226      0.013968      0.012533     -0.020325     -0.465515      0.128418     -0.016121     -0.072489     -0.041792     -0.114441     -0.545532     -0.520264
128278510.875      0.001562      0.012764      0.007334     -0.027466     -0.493835      0.140137     -0.023720     -0.037683     -0.075863     -0.144531     -0.127380     -0.425781
128278511.000     -0.000246      0.011368      0.001181     -0.030090     -0.546692      0.158447      0.006968     -0.038706     -0.076971      0.154663     -0.077393     -0.416504
128278511.125     -0.002584      0.010242     -0.003859     -0.018188     -0.417603      0.124207      0.001183     -0.078176     -0.037437      0.077087     -0.508057     -0.594543
128278511.250     -0.007828      0.009308     -0.008194     -0.031921     -0.575378      0.177490     -0.011723     -0.061811     -0.053299     -0.199524      0.001709     -0.268311
128278511.375     -0.011721      0.008413     -0.012321     -0.007507     -0.307861      0.087952      0.001272     -0.028080     -0.085310     -0.109131     -0.244385     -0.677124
128278511.500     -0.013065      0.008760     -0.010963     -0.006958     -0.578552      0.164612      0.015583     -0.056831     -0.057961      0.218140     -0.161011     -0.366577
128278511.625     -0.013218      0.009474     -0.008005     -0.003357     -0.402649      0.108582     -0.022667     -0.091322     -0.025158     -0.149475     -0.535583     -0.715576
128278511.750     -0.009855      0.009787     -0.006441     -0.011719     -0.713501      0.183167      0.000425     -0.041496     -0.072361     -0.300476      0.283325     -0.249573
128278511.875     -0.003948      0.010380     -0.003492      0.001282     -0.348267      0.084290      0.026537     -0.019600     -0.092134     -0.031738     -0.316162     -0.739624
128278512.000      0.000586      0.011198      0.000254     -0.002075     -0.600769      0.148804      0.019255     -0.061028     -0.052408      0.107117     -0.385620     -0.496094
128278512.125      0.006643      0.011808      0.003181     -0.007996     -0.442688      0.107910     -0.037014     -0.092367     -0.022457     -0.283997     -0.520020     -0.666504
128278512.250      0.013681      0.011061      0.000338     -0.028198     -0.663208      0.159485     -0.011574     -0.039093     -0.072945     -0.349792      0.292725     -0.166321
128278512.375      0.019543      0.010153     -0.003384     -0.013977     -0.382446      0.099854      0.031799     -0.013445     -0.096155     -0.122986     -0.468689     -0.688599
128278512.500      0.019867      0.009516     -0.006483     -0.027527     -0.597107      0.170471      0.003210     -0.044903     -0.066288     -0.085022     -0.359680     -0.222778
128278512.625      0.017771      0.008720     -0.010319     -0.015198     -0.313354      0.090393     -0.028582     -0.063694     -0.048744     -0.292542     -0.562378     -0.680847
128278512.750      0.015383      0.007673     -0.015131     -0.033508     -0.652954      0.191345      0.012619     -0.057064     -0.054893     -0.174255      0.245728      0.058777
128278512.875      0.011457      0.006636     -0.019936     -0.016541     -0.334595      0.100586      0.022940     -0.055725     -0.055901     -0.142151     -0.798157     -0.643372
128278513.000      0.007479      0.005787     -0.024006     -0.026611     -0.579285      0.174011     -0.018745     -0.042469     -0.069323     -0.188599     -0.267578     -0.035889
128278513.125      0.004457      0.005596     -0.025127     -0.006409     -0.359680      0.103821     -0.020544     -0.020205     -0.091040     -0.166199     -0.405701     -0.486084
128278513.250      0.003063      0.006182     -0.022764     -0.002319     -0.536560      0.151123      0.024120     -0.052094     -0.060513      0.148743     -0.019104     -0.088257
128278513.375      0.002783      0.007154     -0.018524     -0.003235     -0.416992      0.111938      0.024450     -0.096539     -0.018051      0.125549     -0.645752     -0.381104
128278513.500      0.006584      0.007267     -0.017553     -0.012329     -0.563721      0.138245     -0.026506     -0.053989     -0.059801     -0.233215     -0.409912     -0.243469
128278513.625      0.012327      0.007801     -0.014664      0.002930     -0.400146      0.096802     -0.018011     -0.000704     -0.111942      0.088501     -0.263000     -0.504883
128278513.750      0.015078      0.008930     -0.009497     -0.002441     -0.640747      0.173645      0.026075     -0.046059     -0.067886      0.415955     -0.008118     -0.156982
128278513.875      0.017115      0.009636     -0.006168     -0.008850     -0.461487      0.120117      0.007856     -0.100199     -0.016417      0.229248     -0.656433     -0.608826
128278514.000      0.019518      0.009373     -0.006844     -0.017944     -0.581665      0.153870     -0.023417     -0.058588     -0.057051     -0.023804     -0.281067     -0.461853
128278514.125      0.020554      0.009315     -0.006927     -0.011475     -0.419495      0.118286     -0.018793     -0.020567     -0.094517      0.204163     -0.288635     -0.603516
128278514.250      0.014215      0.009220     -0.007849     -0.022400     -0.663269      0.211914      0.002293     -0.048758     -0.067411      0.432922     -0.017761     -0.231750
128278514.375      0.007130      0.009127     -0.008841     -0.010376     -0.330627      0.102478     -0.012203     -0.079905     -0.037922      0.138245     -0.538452     -0.665283
128278514.500      0.000977      0.009064     -0.009552     -0.015137     -0.571777      0.179443      0.004158     -0.055819     -0.061808      0.055847      0.038025     -0.351196
128278514.625     -0.004992      0.009209     -0.009413     -0.011475     -0.398804      0.121338      0.015322     -0.043436     -0.074093      0.261292     -0.240723     -0.611145
128278514.750     -0.010403      0.009087     -0.010176     -0.015320     -0.529236      0.159485     -0.004955     -0.067274     -0.052416      0.243164     -0.434204     -0.518433
128278514.875     -0.012499      0.009474     -0.008608     -0.004272     -0.411560      0.114441     -0.042183     -0.055737     -0.063488     -0.082520     -0.227844     -0.546265
128278515.000     -0.014492      0.010141     -0.005648     -0.000122     -0.487122      0.140503      0.007044     -0.041189     -0.078039      0.113831      0.192139     -0.449951
128278515.125     -0.013332      0.011187     -0.000938     -0.005310     -0.511353      0.129150      0.053545     -0.073383     -0.047409      0.156128     -0.003967     -0.407837
128278515.250     -0.010780      0.011513      0.000923     -0.005005     -0.461975      0.115173      0.019297     -0.073816     -0.047920     -0.083374     -0.745667     -0.729858
128278515.375     -0.003864      0.012070      0.003967     -0.004456     -0.484619      0.114563     -0.046232     -0.037970     -0.082294     -0.252930     -0.321350     -0.578735
128278515.500     -0.002274      0.012510      0.006226     -0.011536     -0.630493      0.179626     -0.023422     -0.030933     -0.088905     -0.020447      0.224548     -0.206055
128278515.625     -0.001993      0.012609      0.006935     -0.009766     -0.357300      0.096558      0.033525     -0.083193     -0.037603      0.026917     -0.429504     -0.643677
128278515.750     -0.003428      0.012733      0.007593     -0.011047     -0.637878      0.181030      0.014486     -0.076014     -0.045473     -0.288513     -0.377869     -0.145813
128278515.875     -0.003706      0.012974      0.008860     -0.010437     -0.421997      0.119812     -0.009661     -0.030327     -0.089315     -0.288086     -0.480774     -0.564819
128278516.000     -0.008579      0.012779      0.007870     -0.025940     -0.624268      0.193909      0.009504     -0.035631     -0.085260      0.012329     -0.165527     -0.151123
128278516.125     -0.012215      0.011917      0.004137     -0.015808     -0.411194      0.118347      0.003469     -0.085484     -0.036587     -0.031433     -0.856140     -0.529785
128278516.250     -0.016151      0.012043      0.004620     -0.009277     -0.602295      0.177795     -0.015131     -0.070353     -0.052433     -0.235168     -0.118835      0.095642
128278516.375     -0.017456      0.012365      0.006111     -0.009033     -0.412109      0.112976      0.024748     -0.030270     -0.090467     -0.046509     -0.647949     -0.573608
128278516.500     -0.016529      0.012465      0.006788     -0.014404     -0.630005      0.162476      0.021616     -0.048622     -0.073223      0.184204     -0.302734      0.002319
128278516.625     -0.010778      0.012396      0.007128     -0.007568     -0.438721      0.106445     -0.017656     -0.079746     -0.044752      0.161682     -0.956970     -0.521423
128278516.750     -0.005833      0.012890      0.009619     -0.005554     -0.563721      0.143127     -0.021976     -0.058874     -0.064590      0.017822      0.032349      0.074341
128278516.875     -0.002241      0.013035      0.010544     -0.008850     -0.345398      0.082886      0.020628     -0.052364     -0.071945      0.228455     -0.581970     -0.615356
128278517.000      0.003397      0.012981      0.010622     -0.012085     -0.620117      0.155151      0.026470     -0.048227     -0.074677      0.252380     -0.255615     -0.000183
128278517.125      0.008020      0.012941      0.010715     -0.013000     -0.374023      0.091553     -0.011343     -0.060207     -0.064594      0.242615     -0.803345     -0.647156
128278517.250      0.010792      0.012196      0.007483     -0.022217     -0.609863      0.169495     -0.023352     -0.056854     -0.067369      0.212708      0.043701     -0.024414
128278517.375      0.010378      0.011539      0.004490     -0.020203     -0.379089      0.103760      0.009167     -0.070898     -0.054447      0.287292     -0.495056     -0.641296
128278517.500      0.007935      0.010468     -0.000511     -0.021545     -0.525879      0.160034     -0.005173     -0.058485     -0.065701      0.216370     -0.314331     -0.163940
128278517.625      0.004042      0.010017     -0.002859     -0.022827     -0.460632      0.134827     -0.009733     -0.053127     -0.071970      0.099243     -0.489075     -0.625549
128278517.750     -0.000378      0.008762     -0.008762     -0.025085     -0.600037      0.183777      0.002838     -0.039326     -0.084435      0.254089     -0.066467     -0.262390
128278517.875     -0.002079      0.008295     -0.010948     -0.017944     -0.470459      0.125427      0.003723     -0.074301     -0.051846      0.251526     -0.588196     -0.514771
128278518.000     -0.002243      0.008148     -0.011690     -0.007263     -0.493103      0.144958     -0.024290     -0.082256     -0.044241      0.020447     -0.315918     -0.352112
128278518.125     -0.002554      0.008419     -0.010597     -0.010559     -0.522766      0.135986     -0.008465     -0.049109     -0.076693     -0.070374     -0.155151     -0.333801
128278518.250      0.000799      0.008816     -0.008776     -0.000610     -0.480652      0.125305      0.026218     -0.028400     -0.095827      0.033875     -0.359924     -0.498291
128278518.375      0.007198      0.009830     -0.004045     -0.000122     -0.611084      0.142456     -0.001532     -0.073599     -0.053175      0.150513     -0.523193     -0.303711
128278518.500      0.013044      0.010788      0.000368     -0.002686     -0.445618      0.120117     -0.031593     -0.089817     -0.038380     -0.273682     -0.572266     -0.527344
128278518.625      0.015135      0.011023      0.001406     -0.014465     -0.627563      0.165894      0.012949     -0.039152     -0.086634     -0.264038      0.089111     -0.083252
128278518.750      0.016207      0.011168      0.001917     -0.005066     -0.453064      0.130432      0.031231     -0.038906     -0.087057      0.049622     -0.732666     -0.551514
128278518.875      0.014713      0.011446      0.002758     -0.015808     -0.518860      0.146790     -0.009260     -0.083900     -0.044106     -0.107483     -0.513550     -0.296936
128278519.000      0.009819      0.011063      0.000534     -0.022522     -0.524414      0.173279     -0.019285     -0.073055     -0.055761     -0.266296     -0.295044     -0.265625
128278519.125      0.001528      0.009813     -0.005623     -0.026062     -0.486389      0.147949      0.022631     -0.052500     -0.074343     -0.148010     -0.275146     -0.333069
128278519.250     -0.004929      0.009214     -0.008829     -0.015625     -0.449280      0.152954      0.031286     -0.056623     -0.071266      0.018433     -0.560181     -0.406555
128278519.375     -0.012877      0.008833     -0.011202     -0.019226     -0.498169      0.149353     -0.019983     -0.071405     -0.057281     -0.124512     -0.542297     -0.326355
128278519.500     -0.016924      0.008430     -0.013140     -0.015442     -0.495178      0.147888     -0.015614     -0.054777     -0.074303     -0.169922     -0.123352     -0.266235
128278519.625     -0.015938      0.008150     -0.014120     -0.011780     -0.453552      0.113281      0.026791     -0.060083     -0.068201      0.023743     -0.378967     -0.427063
128278519.750     -0.014200      0.008425     -0.012739     -0.004272     -0.527161      0.143311      0.021402     -0.074192     -0.055531     -0.011108     -0.423218     -0.258362
128278519.875     -0.008629      0.008871     -0.010403     -0.005920     -0.474792      0.109192     -0.031641     -0.056723     -0.072636     -0.193726     -0.625916     -0.482483
128278520.000     -0.002737      0.009302     -0.008213     -0.003357     -0.521667      0.125183     -0.010838     -0.040253     -0.089136     -0.030029      0.027161     -0.166382
128278520.125      0.006239      0.010057     -0.004461     -0.000122     -0.369995      0.078796      0.022688     -0.068613     -0.061293      0.098633     -0.433533     -0.395569
128278520.250      0.009321      0.010414     -0.002792     -0.008667     -0.507385      0.138977      0.006300     -0.082190     -0.049351     -0.027283     -0.445557     -0.223999
128278520.375      0.012465      0.010235     -0.003458     -0.014954     -0.500610      0.127747     -0.035746     -0.047031     -0.083157     -0.227661     -0.581543     -0.435242
128278520.500      0.012619      0.010115     -0.004192     -0.011169     -0.482239      0.142517     -0.007973     -0.034889     -0.095512      0.088135     -0.060425     -0.234985
128278520.625      0.009518      0.010216     -0.004261     -0.013977     -0.503052      0.149780      0.026171     -0.082315     -0.049370      0.185425     -0.470093     -0.374084
128278520.750      0.002064      0.009548     -0.007879     -0.029114     -0.548706      0.183472      0.007071     -0.084259     -0.048180     -0.160095     -0.429443     -0.279785
128278520.875     -0.004789      0.008364     -0.013514     -0.020996     -0.433960      0.132507     -0.018425     -0.037161     -0.094183     -0.122131     -0.511475     -0.577209
128278521.000     -0.012232      0.007940     -0.015940     -0.016174     -0.552979      0.179993     -0.006790     -0.048847     -0.083031      0.230896     -0.212219     -0.264343
128278521.125     -0.017042      0.008026     -0.015879     -0.010681     -0.482788      0.137085     -0.002285     -0.093592     -0.040268      0.060303     -0.405701     -0.436462
128278521.250     -0.017439      0.007978     -0.016003     -0.014648     -0.576660      0.158325      0.003010     -0.062056     -0.070547     -0.209290     -0.269592     -0.347961
128278521.375     -0.012705      0.008333     -0.014135     -0.001892     -0.514221      0.128113      0.009825     -0.033258     -0.098621      0.022095     -0.281311     -0.505615
128278521.500     -0.009039      0.009253     -0.009995     -0.001526     -0.499451      0.129211      0.001202     -0.066278     -0.066885      0.164185     -0.390564     -0.414062
128278521.625     -0.003092      0.010033     -0.006254      0.000000     -0.403564      0.090393     -0.026430     -0.092613     -0.042364     -0.087036     -0.450134     -0.437012
128278521.750      0.004969      0.010853     -0.002064      0.000549     -0.534973      0.124573     -0.005140     -0.053341     -0.079531     -0.251404      0.056091     -0.239441
128278521.875      0.012775      0.011681      0.002028     -0.002686     -0.441162      0.106934      0.030161     -0.042101     -0.090214      0.054504     -0.246338     -0.506470
128278522.000      0.014986      0.011848      0.002819     -0.018616     -0.545593      0.152039      0.013887     -0.078770     -0.055258      0.055847     -0.516296     -0.492126
128278522.125      0.016516      0.011469      0.001366     -0.011353     -0.427368      0.112366     -0.035372     -0.081656     -0.053076     -0.247925     -0.435242     -0.465820
128278522.250      0.014658      0.011286      0.000431     -0.017151     -0.553040      0.171692     -0.011541     -0.041855     -0.091349     -0.224182      0.078613     -0.302429
128278522.375      0.008905      0.011114     -0.000872     -0.016113     -0.446228      0.138733      0.038099     -0.056581     -0.076315      0.071472     -0.300476     -0.480652
128278522.500      0.002523      0.010483     -0.004107     -0.023132     -0.490356      0.157227      0.010231     -0.083128     -0.051508     -0.073608     -0.586121     -0.450806
128278522.625     -0.002272      0.009928     -0.006832     -0.013977     -0.493652      0.145935     -0.032892     -0.063929     -0.070444     -0.345764     -0.375183     -0.453613
128278522.750     -0.006752      0.010208     -0.006033     -0.007690     -0.512878      0.158081     -0.008247     -0.044323     -0.089439     -0.026794     -0.031372     -0.305847
128278522.875     -0.009190      0.010767     -0.003885     -0.004456     -0.481689      0.131714      0.026758     -0.087776     -0.047586      0.159851     -0.437927     -0.433533
128278523.000     -0.006824      0.011545     -0.000364     -0.001770     -0.555786      0.140686     -0.007339     -0.079208     -0.056498     -0.223145     -0.463806     -0.282166
128278523.125     -0.000843      0.012617      0.004663      0.002869     -0.396606      0.095764     -0.021902     -0.036533     -0.098011     -0.123718     -0.455872     -0.534241
128278523.250      0.003834      0.013414      0.008364     -0.006775     -0.619568      0.159607      0.008924     -0.052397     -0.082672      0.230530      0.027283     -0.089172
128278523.375      0.009762      0.013781      0.010321     -0.006409     -0.472290      0.113586      0.017572     -0.103880     -0.033705      0.163513     -0.794067     -0.615784
128278523.500      0.016474      0.014132      0.012140     -0.010132     -0.637390      0.161987     -0.023853     -0.059471     -0.076628     -0.189758     -0.325684     -0.263428
128278523.625      0.018946      0.014175      0.012342     -0.019287     -0.482361      0.138123     -0.000134     -0.027153     -0.108723      0.124329     -0.215271     -0.509094
128278523.750      0.015285      0.012533      0.004925     -0.035706     -0.594666      0.178894      0.031202     -0.091911     -0.045193      0.485352     -0.253174     -0.282043
128278523.875      0.012125      0.011471      0.000149     -0.019287     -0.488281      0.149353     -0.006069     -0.108707     -0.030102     -0.102722     -0.676697     -0.494629
128278524.000      0.005268      0.011063     -0.002163     -0.015808     -0.397339      0.129700     -0.035770     -0.028780     -0.107222     -0.146545     -0.354492     -0.530518
128278524.125     -0.002359      0.010216     -0.006418     -0.036255     -0.582336      0.193115      0.007713     -0.027910     -0.108484      0.316528      0.140015     -0.172119
128278524.250     -0.011011      0.008638     -0.013929     -0.016724     -0.403320      0.123779      0.019970     -0.103071     -0.035572      0.357849     -0.615784     -0.574768
128278524.375     -0.014374      0.008577     -0.014397     -0.007568     -0.541992      0.164795     -0.018492     -0.099636     -0.039951     -0.147217     -0.372070     -0.220093
128278524.500     -0.017725      0.009357     -0.011227     -0.001465     -0.395264      0.112000     -0.022751     -0.029879     -0.107367     -0.115906     -0.315002     -0.601746
128278524.625     -0.015413      0.009697     -0.009596     -0.012146     -0.601807      0.152771      0.021479     -0.042482     -0.094912      0.333313     -0.041748     -0.168579
128278524.750     -0.008884      0.010017     -0.007753     -0.000854     -0.423279      0.099121      0.003305     -0.102701     -0.037537      0.168030     -0.705078     -0.461121
128278524.875     -0.001709      0.010864     -0.003565     -0.000610     -0.483643      0.117432     -0.027639     -0.080221     -0.059853     -0.215149     -0.275574     -0.167603
128278525.000      0.002697      0.011423     -0.000938     -0.004456     -0.366577      0.089600     -0.005703     -0.039568     -0.099375     -0.049255     -0.224060     -0.394470
128278525.125      0.009241      0.011415     -0.000599     -0.013000     -0.500000      0.117920      0.037455     -0.057320     -0.081753      0.226746     -0.167847     -0.174500
128278525.250      0.014565      0.011375     -0.000380     -0.007629     -0.411072      0.105591      0.006815     -0.096209     -0.045288      0.057373     -0.750366     -0.384583
128278525.375      0.015841      0.011465      0.000025     -0.014526     -0.484741      0.136597     -0.038551     -0.068600     -0.072451     -0.239258     -0.430298     -0.235901
128278525.500      0.012995      0.010754     -0.003286     -0.022766     -0.454224      0.136841     -0.008093     -0.042158     -0.098211     -0.011353     -0.014893     -0.192627
128278525.625      0.009792      0.009876     -0.007221     -0.020081     -0.424072      0.127075      0.045609     -0.067953     -0.072954      0.230408     -0.496765     -0.381836
128278525.750      0.003601      0.009558     -0.009043     -0.012024     -0.503052      0.165466     -0.001347     -0.099945     -0.043112     -0.012146     -0.645386     -0.170105
128278525.875     -0.004448      0.009569     -0.009533     -0.016724     -0.419128      0.137390     -0.045065     -0.063766     -0.079262     -0.212280     -0.580933     -0.364014
128278526.000     -0.011332      0.009180     -0.011658     -0.015381     -0.504028      0.155701     -0.002275     -0.042284     -0.099342      0.088318      0.010864     -0.098022
128278526.125     -0.013094      0.009350     -0.011030     -0.004883     -0.379944      0.105225      0.042915     -0.080927     -0.062172      0.301025     -0.573303     -0.360474
128278526.250     -0.013523      0.010418     -0.006498      0.002991     -0.539978      0.153992     -0.003592     -0.097275     -0.047405     -0.011108     -0.546875     -0.056580
128278526.375     -0.012964      0.011398     -0.002216     -0.001648     -0.336365      0.085754     -0.046024     -0.069374     -0.075552     -0.046570     -0.713867     -0.586365
128278526.500     -0.006376      0.012045      0.001038     -0.002991     -0.613586      0.147278      0.007301     -0.046925     -0.096460      0.107483      0.235046      0.122498
128278526.625      0.000708      0.012875      0.005068      0.002075     -0.311157      0.070190      0.049431     -0.075148     -0.069080      0.285400     -0.715576     -0.534546
128278526.750      0.006702      0.013880      0.009756     -0.000671     -0.600708      0.152771     -0.019766     -0.084984     -0.061020     -0.023071     -0.551086     -0.083374
128278526.875      0.011164      0.014303      0.011925     -0.010132     -0.368103      0.089600     -0.045368     -0.064312     -0.081648     -0.048706     -0.436890     -0.478149
